gbifID,species,taxonKey,decimalLatitude,decimalLongitude,year,country,datasetKey,basisOfRecord,coordinateUncertaintyInMeters
5830109642,Canis lupus,5219173,61.272213,10.240961,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830109643,Canis lupus,5219173,61.27229,10.240875,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830109644,Canis lupus,5219173,61.274791,10.22224,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830110138,Canis lupus,5219173,60.550248,10.946864,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830110323,Canis lupus,5219173,61.507809,10.556087,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830110324,Canis lupus,5219173,61.513193,10.529904,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830110326,Canis lupus,5219173,61.519389,10.49853,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830110366,Canis lupus,5219173,60.576103,10.865953,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830110367,Canis lupus,5219173,60.576103,10.865953,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830110413,Canis lupus,5219173,61.515735,10.564215,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830110414,Canis lupus,5219173,61.514633,10.563789,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830110964,Canis lupus,5219173,61.51495,10.528917,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830111012,Canis lupus,5219173,61.513808,10.538531,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830111456,Canis lupus,5219173,60.120587,10.610794,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830111457,Canis lupus,5219173,60.260594,10.676072,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830111658,Canis lupus,5219173,61.268053,10.229599,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830112235,Canis lupus,5219173,60.036435,10.331777,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830112236,Canis lupus,5219173,60.036498,10.331786,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830112239,Canis lupus,5219173,61.339955,9.092029,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830112312,Canis lupus,5219173,61.430709,9.355866,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830112447,Canis lupus,5219173,60.036611,10.33168,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830112448,Canis lupus,5219173,60.036648,10.331692,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830112452,Canis lupus,5219173,60.036449,10.331667,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830112487,Canis lupus,5219173,61.437968,9.34126,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830112488,Canis lupus,5219173,61.435056,9.341583,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830112490,Canis lupus,5219173,61.417289,9.34635,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830112491,Canis lupus,5219173,61.438504,9.34073,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830112492,Canis lupus,5219173,61.435202,9.341406,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830112515,Canis lupus,5219173,61.405761,9.365885,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830112516,Canis lupus,5219173,61.417279,9.346332,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830112518,Canis lupus,5219173,61.33211,9.14504,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830112522,Canis lupus,5219173,61.403791,9.365922,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830112523,Canis lupus,5219173,61.339889,9.085781,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830112534,Canis lupus,5219173,61.417271,9.346353,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
4906689301,Canis lupus,5219173,61.424899,11.215957,2024,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
5830039548,Canis lupus,5219173,61.121967,10.977343,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039549,Canis lupus,5219173,61.121929,10.977292,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039550,Canis lupus,5219173,61.121976,10.977342,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039557,Canis lupus,5219173,61.12193,10.977311,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039790,Canis lupus,5219173,61.121967,10.977343,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039810,Canis lupus,5219173,59.372518,9.489625,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039814,Canis lupus,5219173,61.144447,10.925937,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039815,Canis lupus,5219173,61.144439,10.925976,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039817,Canis lupus,5219173,61.14442,10.925959,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039820,Canis lupus,5219173,61.144465,10.925935,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039823,Canis lupus,5219173,61.144466,10.925972,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040275,Canis lupus,5219173,61.144467,10.925712,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040276,Canis lupus,5219173,61.144461,10.925805,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040277,Canis lupus,5219173,61.123026,10.955909,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040279,Canis lupus,5219173,61.144438,10.925659,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040281,Canis lupus,5219173,61.091815,10.844685,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040282,Canis lupus,5219173,61.14445,10.925751,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040284,Canis lupus,5219173,61.144475,10.925692,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040288,Canis lupus,5219173,61.144468,10.92573,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040290,Canis lupus,5219173,61.144438,10.925659,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040295,Canis lupus,5219173,61.101176,11.294297,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040300,Canis lupus,5219173,61.103732,11.148919,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040304,Canis lupus,5219173,59.370807,9.488757,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040317,Canis lupus,5219173,59.367246,9.54218,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040318,Canis lupus,5219173,59.367038,9.540645,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040328,Canis lupus,5219173,59.370686,9.488653,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040347,Canis lupus,5219173,59.37081,9.488598,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040354,Canis lupus,5219173,61.142776,10.911702,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040357,Canis lupus,5219173,61.142733,10.911764,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040358,Canis lupus,5219173,61.14278,10.911814,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040360,Canis lupus,5219173,61.142814,10.911772,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040390,Canis lupus,5219173,60.377218,12.396456,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040416,Canis lupus,5219173,59.359776,9.54712,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040417,Canis lupus,5219173,59.379831,9.522761,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040418,Canis lupus,5219173,59.35502,9.546793,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040419,Canis lupus,5219173,59.37249,9.489594,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040479,Canis lupus,5219173,61.177696,10.886024,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040738,Canis lupus,5219173,61.103781,11.149043,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040745,Canis lupus,5219173,61.091948,11.233337,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040851,Canis lupus,5219173,61.021035,11.088624,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040869,Canis lupus,5219173,59.371306,9.476754,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040870,Canis lupus,5219173,61.105909,10.83178,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040875,Canis lupus,5219173,59.370673,9.477104,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040903,Canis lupus,5219173,60.379044,12.393353,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040909,Canis lupus,5219173,60.381754,12.386349,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040965,Canis lupus,5219173,60.295439,9.187406,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830041881,Canis lupus,5219173,60.507373,9.125628,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830041882,Canis lupus,5219173,60.50726,9.125722,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830041902,Canis lupus,5219173,63.627082,11.854156,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830041903,Canis lupus,5219173,63.62496,11.838923,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830042138,Canis lupus,5219173,63.633553,11.853884,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830042140,Canis lupus,5219173,63.627506,11.862046,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830042405,Canis lupus,5219173,60.118672,9.058588,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830042461,Canis lupus,5219173,63.622181,11.867055,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830042671,Canis lupus,5219173,63.63525,12.007759,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830042680,Canis lupus,5219173,59.271618,6.749263,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830042908,Canis lupus,5219173,60.08455,9.498281,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830042920,Canis lupus,5219173,59.992731,9.389714,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830043564,Canis lupus,5219173,58.368261,6.197026,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830043589,Canis lupus,5219173,58.368324,6.19768,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830043774,Canis lupus,5219173,60.517008,8.955626,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830043832,Canis lupus,5219173,61.099015,11.105725,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830043849,Canis lupus,5219173,58.409258,6.092014,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830044296,Canis lupus,5219173,63.571865,11.96887,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830044317,Canis lupus,5219173,63.614165,11.881322,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830044362,Canis lupus,5219173,63.447604,11.925478,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830044438,Canis lupus,5219173,63.573123,11.951947,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830044446,Canis lupus,5219173,63.569706,11.943747,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830044447,Canis lupus,5219173,58.428136,6.053461,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830044448,Canis lupus,5219173,58.427237,6.042998,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830044450,Canis lupus,5219173,58.427056,6.043372,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830044470,Canis lupus,5219173,58.427536,6.042887,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830058320,Canis lupus,5219173,60.10276,9.083157,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
4922042302,Canis lupus,5219173,59.898789,11.073165,2024,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
4922042308,Canis lupus,5219173,59.851476,11.087115,2024,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
5830044457,Canis lupus,5219173,59.883336,9.870477,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830044459,Canis lupus,5219173,59.930657,9.766399,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830044467,Canis lupus,5219173,58.426873,6.042954,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830044468,Canis lupus,5219173,58.427031,6.043275,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830044469,Canis lupus,5219173,58.42699,6.042183,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830057969,Canis lupus,5219173,58.383203,6.075285,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830057971,Canis lupus,5219173,58.42198,6.054914,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830057975,Canis lupus,5219173,59.883321,9.870318,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830058175,Canis lupus,5219173,59.867326,9.831814,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830058179,Canis lupus,5219173,59.943352,9.751229,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830058182,Canis lupus,5219173,59.940673,9.750631,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830058186,Canis lupus,5219173,59.942519,9.747272,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830058233,Canis lupus,5219173,58.410197,6.096387,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830058239,Canis lupus,5219173,58.409894,6.095931,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830058255,Canis lupus,5219173,58.409895,6.096343,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830058324,Canis lupus,5219173,63.563328,11.928131,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830058326,Canis lupus,5219173,63.566194,11.929414,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830058401,Canis lupus,5219173,58.42723,6.043534,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830058896,Canis lupus,5219173,60.472438,8.743414,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059167,Canis lupus,5219173,63.62678,12.106422,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059695,Canis lupus,5219173,58.400857,6.250367,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059696,Canis lupus,5219173,58.396651,6.24999,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059702,Canis lupus,5219173,63.569206,11.937151,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059703,Canis lupus,5219173,63.56706,11.932545,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059706,Canis lupus,5219173,63.572007,11.980686,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059708,Canis lupus,5219173,60.488926,8.889914,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059709,Canis lupus,5219173,58.410985,6.160357,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830059850,Canis lupus,5219173,58.412453,6.164977,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060504,Canis lupus,5219173,63.572351,11.94943,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830060513,Canis lupus,5219173,58.437951,6.275754,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830061400,Canis lupus,5219173,58.405615,6.569835,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830061401,Canis lupus,5219173,58.405759,6.569698,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830061402,Canis lupus,5219173,58.40559,6.569738,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830061404,Canis lupus,5219173,58.367693,6.589543,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830061406,Canis lupus,5219173,58.368275,6.590709,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830061431,Canis lupus,5219173,63.624969,11.971467,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830061433,Canis lupus,5219173,63.614791,11.997075,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830061604,Canis lupus,5219173,59.867248,9.831879,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830061610,Canis lupus,5219173,63.391108,12.118558,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830061629,Canis lupus,5219173,63.571131,11.944441,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830061660,Canis lupus,5219173,58.396901,6.533763,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830061661,Canis lupus,5219173,58.396556,6.532522,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830061662,Canis lupus,5219173,58.396579,6.533806,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830061663,Canis lupus,5219173,58.396674,6.533612,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830061665,Canis lupus,5219173,58.396159,6.533203,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830061885,Canis lupus,5219173,58.671901,8.052786,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830061887,Canis lupus,5219173,59.867229,9.831847,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830061908,Canis lupus,5219173,58.399383,6.52197,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830061991,Canis lupus,5219173,59.913673,9.763812,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830062151,Canis lupus,5219173,58.685479,8.06589,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830062153,Canis lupus,5219173,58.688707,8.070421,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830062155,Canis lupus,5219173,58.690478,8.065014,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830062157,Canis lupus,5219173,58.685396,8.066028,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830062158,Canis lupus,5219173,58.687637,8.069977,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830062174,Canis lupus,5219173,59.47626,7.68159,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830062980,Canis lupus,5219173,58.704817,8.092091,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830062981,Canis lupus,5219173,58.712025,8.067014,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830062982,Canis lupus,5219173,58.704863,8.092601,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830062983,Canis lupus,5219173,58.704873,8.092617,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830062984,Canis lupus,5219173,58.704818,8.092766,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830063154,Canis lupus,5219173,59.925279,9.707789,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830063386,Canis lupus,5219173,63.365686,12.038972,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
4951405320,Canis lupus,5219173,59.277371,11.678424,2024,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
4951405324,Canis lupus,5219173,59.255746,11.76198,2024,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
4951405328,Canis lupus,5219173,58.348811,7.883962,2024,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
5830063826,Canis lupus,5219173,58.670383,8.128082,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830063827,Canis lupus,5219173,58.670404,8.127974,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830063828,Canis lupus,5219173,58.67038,8.128031,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830063829,Canis lupus,5219173,58.670366,8.128103,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830063830,Canis lupus,5219173,58.670364,8.128068,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830079423,Canis lupus,5219173,58.880647,7.968823,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830079424,Canis lupus,5219173,58.880984,7.969207,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830079425,Canis lupus,5219173,58.881048,7.971874,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830079443,Canis lupus,5219173,58.88649,7.956019,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830080238,Canis lupus,5219173,58.786814,8.249557,2024,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
